-10.463001470422299,9.934462406932266,5.25873800429286,2.688606796101876,-1.5681159948109558,0.09906740959903078,-0.0018978788498425676,0.4144836684413292,0.9350730807328222,0.38526268853328455,0.42492944783745334,0.6619386658802909,-6.164852574917035,0.5019825528072528,-0.44773465827722025,0.16539329448496784,-0.16411074734244263,0.03980789545907879,-0.24498520242729988,0.12069677560447632,0.20788791619437982,0.008037634004236334,0.06447624968106992,-0.04422764629328364,-3.8845938688210055,0.4858240376895266,-0.2012614292121568,0.28518796345735836,-0.026786536095872466,0.14765759145494411,-0.10960081182962707,-0.06357449216592212,0.23556738232705354,0.060899454107729636,0.037172533456852355,-0.03427513845915661,4.301062953143297,-0.03111284861824021,-0.11596811098177777,male
-27.738355149535877,-0.7969460767070919,-0.5062992990967888,-2.0917021000776046,-0.5057216281345079,-1.250268974985663,-1.7841166741937058,0.7103376269766761,0.6427802172343922,-0.515952223717104,1.3182082716508128,-0.4314890003354382,-27.738355149535877,-0.7969460767070919,-0.5062992990967888,-2.0917021000776046,-0.5057216281345079,-1.250268974985663,-1.7841166741937058,0.7103376269766761,0.6427802172343922,-0.515952223717104,1.3182082716508128,-0.4314890003354382,6.6641393908469055,4.426856786672308,2.0671446394515898,0.970067809964148,-0.581260782643232,0.5214106514810012,0.12579396400419918,-0.18394353097873503,0.6605757951679149,0.8190311153966541,0.01063319792294265,-0.11007632510144832,0.1566313825536679,0.6112220289344534,0.9111802498879659,male
-7.092484506616532,12.022308385040985,5.400404148845404,2.708020359785994,-0.6652184876724646,0.1581404954615933,0.10393042324322982,0.22541259717237588,0.47382015030834357,0.5603540757523837,0.8700953283567565,1.4443974895716178,-1.1048062119049864,0.578534587926947,-0.02851626817272069,0.1454283469543367,-0.02922576812373035,0.06500843394550407,-0.083364505117331,0.10993912503842893,0.10282782878515798,0.03819205240947105,0.07418237063076892,0.08527331421381754,1.1349482910099022,0.22070851033809702,-0.10923486261813725,0.05169523762439068,-0.009658724158389498,0.041021929901743394,-0.1160241596056459,-0.05539882110261558,-0.005447955986508658,-0.020059307647503914,0.02821141152309277,0.044469147563658405,5.846351580292019,0.2539456846284375,0.24045042734174232,male
-16.89416513635315,10.682659024342088,2.8210083336807052,2.061829946544929,0.2906491417459631,0.5912456978548019,-0.11702888462987973,0.6118214934325302,0.48470490471552063,0.7273576937695564,0.7206169087557925,1.147069284892857,-1.6408866434629636,0.43193531933047885,0.004550968104909522,0.10794126660588146,0.032631027239284585,0.034353596330568364,-0.08714568411952715,0.05057317005395116,0.059032771287839333,0.06883023767172446,0.04681433306099606,0.057538431522907545,-0.2413482442626057,0.12849840737374457,0.0069620709935158094,0.04868398433354912,0.022880391406031344,0.011361413174257064,-0.06446757679072984,-0.012586223511434878,0.01891041571624475,-0.003641175955474489,0.023140461644658116,0.03254951747827692,5.283815055086296,0.17879073215034016,0.1087277281280162,male
-19.968472222980143,9.967576205988069,2.0008578001266555,2.334064532443231,0.3679798712387467,0.44784234874672485,-0.679024868565739,0.3636102491006538,-0.0020488228480581364,0.6627856875848159,0.5972602642174809,0.834939288001519,-1.4786550413985156,0.3197842264680809,-0.003781694681587063,0.08396966600190658,-0.023237832890757728,-0.016031342415246945,-0.08007480201060024,0.016333850982031023,0.01877508627429718,0.02579263425743433,0.03684390201318378,0.040704497122325684,-0.054798301789499314,0.13721147448510965,0.00348990475152844,0.03350409947174521,0.023826025400996098,0.007239683758992829,-0.048511965413327196,-0.006657025644678055,0.018473717920724986,-0.014569102143916168,0.026401721891845868,0.02413754308150609,5.0664571103546505,0.10381969539261979,0.07183896610085916,male
-17.51804670620535,10.293718208867958,0.803808079440801,2.469461755907686,-0.15207379654942704,-0.18188270342404786,-1.218424186705698,0.0646111553821898,-0.5118543284560115,0.34575628305196987,0.28390376165444603,0.7157050321335036,-1.3328051969264239,0.2723628184616645,0.006648023479181653,0.06530769755754348,5.163705630033781E-4,0.014601584958232234,-0.043430226456894434,0.024119528839610997,0.02443143856748988,0.02813131716264458,0.03323590480762789,0.03184811388021006,-0.13458312086399926,0.09171120828858814,-0.0015896595494342691,0.03989182097863677,0.023518807656296617,0.0022748862191599825,-0.04070548178509243,-0.007670785724458967,0.0077188323525797485,-0.004709477801315909,0.008761931546236048,0.014860979531384207,5.151735489251059,0.1039400940592078,0.05693537251457248,male
-10.368074107921473,11.588544141932397,4.968609160172702,2.4060204693111857,-0.3311841908011829,0.2071786572623043,0.19521731466040076,0.39832904062821883,0.6995395692034087,0.6763315159125659,0.9232317994169207,1.2929392131673667,-0.8130023129969276,0.5870188319214042,-0.0206698927958942,0.08411936031940498,-0.039939678586762284,0.036656791588303005,-0.055609709762232166,0.05968389119341165,0.09968864252362883,0.07297484733803716,0.06757539347621057,0.08026596267655213,0.8447432662872135,0.15506620238197644,-0.08485120831046701,0.05079376465750232,-0.007143586118988803,0.038179826676880343,-0.10114731035191214,-0.024818219968290728,0.008956581107758063,-8.494096337213624E-4,0.012146596785900984,0.039927256859601676,5.903510053254649,0.21406859515481502,0.13438226443295706,male
-9.229561882316098,11.481535799817111,5.083024911666692,2.5384093643414474,-0.3403011554083014,0.1916996937135984,0.12095611183011985,0.36567517973031594,0.6099638781995891,0.5858585654661902,0.8598250021184306,1.2818139278847647,-0.9150193615456752,0.5853719309344138,-0.016471997211264328,0.1187139183186741,-0.014821396317230857,0.0481645980003411,-0.11573130143211795,0.12070942807084004,0.11641139524771667,0.0708757561720819,0.05751161000241031,0.06793418982176486,0.9709266631724958,0.1961334857412781,-0.08272845295182538,0.053125681629188556,-0.0277531463549231,0.02579622277363942,-0.09357720727686258,-0.045239152002625876,1.8151293544928384E-4,0.007900738887786264,0.02527812319608736,0.043708033547465115,5.930911601606005,0.22047226172847711,0.13125960552218544,male
-4.947197310139841,12.324246181424192,5.795551508289906,2.88385337992216,-1.0382443513317976,0.21143933899308506,-0.07486597379083007,0.10832389484563802,0.54983789216841,0.5453858493663869,0.89827025423879,1.4616547894637355,-0.356412932771102,1.2214344457081556,0.15270794086274042,0.26569487152724847,-0.09222546015584997,0.05748820634921002,-0.19883340155972748,0.024353801392670373,0.013667799073200926,-5.809608509271813E-5,0.04579534334348736,0.12542072988002734,1.5053945395569779,0.34699813495013954,-0.12092709309602495,0.1382602865489169,-0.020803165381125182,0.07013601910265674,-0.11010857399041855,-0.024909704800656993,0.04929785818289385,0.05145799010398644,0.06274000082496935,0.11774567368526213,5.548898310749126,0.407268134929006,0.2793153893185937,male
-12.751740908285267,11.697516051739992,4.872999880708063,2.2726985613390083,-0.19390475781352523,0.26694245322221394,0.23534842979668885,0.4687887051469776,0.7676418425201736,0.7653876477407077,0.8983672565016849,1.2288364039446074,-0.9995089651188551,0.45292757504817505,-0.005259502145532406,0.12868152464311947,0.01041496180545557,0.044747429612131025,-0.08785164496077735,0.07655464090856556,0.06659545416536009,0.039700541246346754,0.040488430076179735,0.05414239546595089,0.7319088512919215,0.10911261038764535,-0.0884641322196073,0.037803967740156534,-0.020587593206250875,0.026505890865740428,-0.07977061092095504,-0.040078373468086445,-0.006525253679154876,-0.010512265954096971,0.020610832053198334,0.05631793010848397,5.796635030770019,0.14870509817368524,0.10687765032340407,male
